ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4601_Norman_Niles_#2_entry_rating,4601,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-27-45.mp4,10,4.8,12.27,0.53,11.74,3.85
4601_Norman_Niles_#2_exit_rating,4601,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-27-45.mp4,8,5.35,9.9,0.93,8.97,2.91
4602_Norman_Niles_#2_entry_rating,4602,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-28-45.mp4,7,3.42,9.02,0.57,8.45,3.22
4602_Norman_Niles_#2_exit_rating,4602,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-28-45.mp4,4,5.71,6.39,4.49,1.9,0.85
4603_Norman_Niles_#2_entry_rating,4603,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-29-45.mp4,2,1.03,1.32,0.74,0.58,0.41
4603_Norman_Niles_#2_exit_rating,4603,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-29-45.mp4,7,5.27,8.6,1.08,7.52,2.99
4604_Norman_Niles_#2_entry_rating,4604,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-30-45.mp4,7,1.76,2.93,0.38,2.54,0.91
4604_Norman_Niles_#2_exit_rating,4604,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-30-45.mp4,11,4.94,8.29,1.08,7.21,2.92
4605_Norman_Niles_#2_entry_rating,4605,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-31-45.mp4,7,3.08,5.31,0.54,4.77,2.36
4605_Norman_Niles_#2_exit_rating,4605,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-31-45.mp4,1,15.34,15.34,15.34,0.0,0.0
4606_Norman_Niles_#2_entry_rating,4606,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-32-45.mp4,4,6.25,8.27,2.76,5.51,2.41
4606_Norman_Niles_#2_exit_rating,4606,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-32-45.mp4,7,6.6,8.09,5.34,2.75,0.95
4607_Norman_Niles_#2_entry_rating,4607,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-33-45.mp4,6,3.02,9.24,0.55,8.69,3.28
4607_Norman_Niles_#2_exit_rating,4607,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-33-45.mp4,8,4.68,7.99,0.72,7.27,2.56
4608_Norman_Niles_#2_entry_rating,4608,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-34-45.mp4,7,2.14,6.39,0.6,5.79,2.19
4608_Norman_Niles_#2_exit_rating,4608,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-34-45.mp4,4,6.02,10.35,3.8,6.55,2.96
4609_Norman_Niles_#2_entry_rating,4609,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-35-45.mp4,3,1.33,2.0,0.57,1.43,0.72
4609_Norman_Niles_#2_exit_rating,4609,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-35-45.mp4,6,5.51,7.2,1.15,6.05,2.23
4610_Norman_Niles_#2_entry_rating,4610,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-36-45.mp4,1,5.2,5.2,5.2,0.0,0.0
4610_Norman_Niles_#2_exit_rating,4610,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-36-45.mp4,6,7.94,8.56,7.29,1.26,0.54
4777_Norman_Niles_#2_entry_rating,4777,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-27-45.mp4,9,3.32,14.83,0.59,14.25,4.7
4777_Norman_Niles_#2_exit_rating,4777,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-27-45.mp4,10,5.6,8.74,1.1,7.65,2.73
4778_Norman_Niles_#2_entry_rating,4778,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-28-45.mp4,8,2.74,6.15,0.73,5.42,2.19
4778_Norman_Niles_#2_exit_rating,4778,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-28-45.mp4,3,4.39,6.98,0.72,6.26,3.27
4779_Norman_Niles_#2_entry_rating,4779,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-29-45.mp4,6,3.1,9.89,0.28,9.61,3.56
4779_Norman_Niles_#2_exit_rating,4779,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-29-45.mp4,5,4.81,7.36,1.03,6.34,2.38
4780_Norman_Niles_#2_entry_rating,4780,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-30-45.mp4,2,3.03,4.84,1.22,3.62,2.56
4780_Norman_Niles_#2_exit_rating,4780,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-30-45.mp4,11,4.77,8.84,1.25,7.59,2.15
4781_Norman_Niles_#2_entry_rating,4781,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-31-45.mp4,6,1.87,3.7,0.54,3.16,1.1
4781_Norman_Niles_#2_exit_rating,4781,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-31-45.mp4,9,4.65,8.69,0.18,8.51,3.21
4782_Norman_Niles_#2_entry_rating,4782,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-32-45.mp4,8,1.65,3.23,0.41,2.83,0.99
4782_Norman_Niles_#2_exit_rating,4782,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-32-45.mp4,10,6.19,8.84,0.49,8.34,2.91
4783_Norman_Niles_#2_entry_rating,4783,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-33-45.mp4,3,2.93,7.47,0.47,7.0,3.94
4783_Norman_Niles_#2_exit_rating,4783,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-33-45.mp4,5,5.5,6.58,4.24,2.34,1.01
4784_Norman_Niles_#2_entry_rating,4784,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-34-45.mp4,6,1.97,4.32,0.5,3.82,1.39
4784_Norman_Niles_#2_exit_rating,4784,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-34-45.mp4,6,5.02,8.8,0.43,8.37,3.31
4785_Norman_Niles_#2_entry_rating,4785,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-35-45.mp4,6,3.28,9.26,0.88,8.38,3.09
4785_Norman_Niles_#2_exit_rating,4785,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-35-45.mp4,9,6.41,15.12,0.28,14.84,3.94
4786_Norman_Niles_#2_entry_rating,4786,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-36-45.mp4,11,1.71,5.84,0.07,5.77,1.68
4786_Norman_Niles_#2_exit_rating,4786,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-36-45.mp4,11,5.46,9.81,0.08,9.73,2.99
4787_Norman_Niles_#2_entry_rating,4787,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-37-45.mp4,8,3.48,12.94,0.63,12.31,4.19
4787_Norman_Niles_#2_exit_rating,4787,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-37-45.mp4,10,6.91,10.25,3.99,6.26,2.16
4788_Norman_Niles_#2_entry_rating,4788,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-38-45.mp4,9,3.14,8.0,0.58,7.42,2.94
4788_Norman_Niles_#2_exit_rating,4788,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-38-45.mp4,3,5.66,7.34,4.17,3.17,1.59
4789_Norman_Niles_#2_entry_rating,4789,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-39-45.mp4,6,2.13,4.69,0.34,4.35,1.93
4789_Norman_Niles_#2_exit_rating,4789,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-39-45.mp4,6,6.46,7.5,5.16,2.33,1.05
4790_Norman_Niles_#2_entry_rating,4790,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-40-45.mp4,2,6.66,12.84,0.48,12.37,8.75
4790_Norman_Niles_#2_exit_rating,4790,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-40-45.mp4,9,6.33,13.71,1.24,12.48,3.32
4791_Norman_Niles_#2_entry_rating,4791,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-41-45.mp4,10,1.52,7.87,0.28,7.59,2.29
4791_Norman_Niles_#2_exit_rating,4791,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-41-45.mp4,5,4.33,8.3,0.17,8.13,3.23
4792_Norman_Niles_#2_entry_rating,4792,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-42-45.mp4,7,2.78,5.78,0.67,5.11,1.73
4792_Norman_Niles_#2_exit_rating,4792,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-42-45.mp4,4,6.8,9.83,4.71,5.11,2.17
4793_Norman_Niles_#2_entry_rating,4793,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-43-45.mp4,8,2.89,7.71,0.57,7.14,2.44
4793_Norman_Niles_#2_exit_rating,4793,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-43-45.mp4,3,7.27,9.13,5.9,3.23,1.67
4794_Norman_Niles_#2_entry_rating,4794,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-44-45.mp4,12,3.49,8.58,0.59,7.99,2.86
4794_Norman_Niles_#2_exit_rating,4794,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-44-45.mp4,11,5.74,9.52,0.41,9.11,2.34
4795_Norman_Niles_#2_entry_rating,4795,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-45-45.mp4,10,3.66,8.84,0.54,8.29,3.03
4795_Norman_Niles_#2_exit_rating,4795,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-45-45.mp4,11,6.53,9.32,1.15,8.17,2.3
4796_Norman_Niles_#2_entry_rating,4796,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-46-45.mp4,11,1.96,5.13,0.45,4.68,1.48
4796_Norman_Niles_#2_exit_rating,4796,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-46-45.mp4,9,4.48,6.84,0.77,6.08,2.26
4797_Norman_Niles_#2_entry_rating,4797,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-47-45.mp4,7,2.29,6.99,0.44,6.55,2.43
4797_Norman_Niles_#2_exit_rating,4797,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-47-45.mp4,1,0.64,0.64,0.64,0.0,0.0
4798_Norman_Niles_#2_entry_rating,4798,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-48-45.mp4,10,2.73,11.61,0.32,11.29,3.36
4798_Norman_Niles_#2_exit_rating,4798,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-48-45.mp4,12,4.77,7.76,0.06,7.7,2.55
4799_Norman_Niles_#2_entry_rating,4799,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-49-45.mp4,7,4.66,12.64,0.49,12.15,4.23
4799_Norman_Niles_#2_exit_rating,4799,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-49-45.mp4,9,5.26,8.77,1.5,7.27,2.88
4800_Norman_Niles_#2_entry_rating,4800,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-50-45.mp4,8,2.64,14.83,0.29,14.54,4.95
4800_Norman_Niles_#2_exit_rating,4800,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-50-45.mp4,10,5.12,7.87,1.12,6.75,2.75
4801_Norman_Niles_#2_entry_rating,4801,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-51-45.mp4,15,2.07,9.8,0.47,9.33,2.42
4801_Norman_Niles_#2_exit_rating,4801,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-51-45.mp4,6,5.35,5.8,4.36,1.44,0.54
4802_Norman_Niles_#2_entry_rating,4802,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-52-45.mp4,6,6.19,15.14,0.56,14.58,4.93
4802_Norman_Niles_#2_exit_rating,4802,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-52-45.mp4,8,6.11,7.45,4.73,2.72,1.0
4803_Norman_Niles_#2_entry_rating,4803,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-53-45.mp4,14,2.88,14.79,0.52,14.27,3.77
4803_Norman_Niles_#2_exit_rating,4803,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-53-45.mp4,5,5.31,13.79,0.11,13.68,5.33
4804_Norman_Niles_#2_entry_rating,4804,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-54-45.mp4,8,2.03,6.08,0.46,5.62,2.07
4804_Norman_Niles_#2_exit_rating,4804,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-54-45.mp4,4,6.95,10.35,4.65,5.69,2.42
4805_Norman_Niles_#2_entry_rating,4805,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-55-45.mp4,7,4.14,11.7,0.47,11.23,3.74
4805_Norman_Niles_#2_exit_rating,4805,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-55-45.mp4,6,6.46,8.63,1.69,6.94,2.57
4806_Norman_Niles_#2_entry_rating,4806,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-56-45.mp4,13,2.07,6.3,0.04,6.26,2.0
4806_Norman_Niles_#2_exit_rating,4806,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-56-45.mp4,11,5.48,10.62,0.03,10.59,3.53
4807_Norman_Niles_#2_entry_rating,4807,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-57-45.mp4,10,1.38,6.11,0.05,6.06,1.88
4807_Norman_Niles_#2_exit_rating,4807,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-57-45.mp4,5,4.22,7.5,0.06,7.44,3.76
4808_Norman_Niles_#2_entry_rating,4808,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-58-45.mp4,10,2.19,5.27,0.04,5.23,1.8
4808_Norman_Niles_#2_exit_rating,4808,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-58-45.mp4,7,3.87,7.49,0.03,7.46,3.31
4809_Norman_Niles_#2_entry_rating,4809,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-14-59-45.mp4,16,2.42,8.93,0.35,8.58,2.24
4809_Norman_Niles_#2_exit_rating,4809,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-14-59-45.mp4,3,4.8,6.01,3.11,2.9,1.51
4810_Norman_Niles_#2_entry_rating,4810,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-00-45.mp4,4,1.45,3.0,0.06,2.94,1.21
4810_Norman_Niles_#2_exit_rating,4810,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-00-45.mp4,5,3.49,6.14,0.04,6.1,3.17
4811_Norman_Niles_#2_entry_rating,4811,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-01-45.mp4,3,0.85,2.03,0.04,1.99,1.05
4811_Norman_Niles_#2_exit_rating,4811,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-01-45.mp4,9,5.15,7.39,0.03,7.36,2.27
4812_Norman_Niles_#2_entry_rating,4812,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-02-45.mp4,12,1.18,3.76,0.04,3.72,1.05
4812_Norman_Niles_#2_exit_rating,4812,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-02-45.mp4,12,4.54,9.73,0.06,9.68,2.83
4813_Norman_Niles_#2_entry_rating,4813,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-03-45.mp4,6,2.24,5.67,0.56,5.1,1.91
4813_Norman_Niles_#2_exit_rating,4813,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-03-45.mp4,12,2.11,7.18,0.05,7.13,2.65
4814_Norman_Niles_#2_entry_rating,4814,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-04-45.mp4,15,1.21,4.69,0.08,4.61,1.3
4814_Norman_Niles_#2_exit_rating,4814,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-04-45.mp4,10,4.53,8.88,0.04,8.84,2.72
4815_Norman_Niles_#2_entry_rating,4815,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-05-45.mp4,20,2.16,7.44,0.05,7.4,1.89
4815_Norman_Niles_#2_exit_rating,4815,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-05-45.mp4,9,1.28,4.08,0.05,4.03,1.7
4816_Norman_Niles_#2_entry_rating,4816,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-06-45.mp4,9,1.72,5.17,0.03,5.14,1.8
4816_Norman_Niles_#2_exit_rating,4816,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-06-45.mp4,11,4.06,7.11,0.05,7.06,2.75
4817_Norman_Niles_#2_entry_rating,4817,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-07-45.mp4,13,1.08,2.24,0.13,2.12,0.73
4817_Norman_Niles_#2_exit_rating,4817,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-07-45.mp4,10,5.1,9.37,0.02,9.34,2.73
4818_Norman_Niles_#2_entry_rating,4818,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-08-45.mp4,18,2.53,9.09,0.05,9.04,2.19
4818_Norman_Niles_#2_exit_rating,4818,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-08-45.mp4,7,5.02,8.75,0.05,8.7,3.53
4819_Norman_Niles_#2_entry_rating,4819,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-09-45.mp4,9,1.68,5.02,0.07,4.96,1.65
4819_Norman_Niles_#2_exit_rating,4819,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-09-45.mp4,9,6.11,8.26,0.21,8.05,2.35
4820_Norman_Niles_#2_entry_rating,4820,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-10-45.mp4,12,2.46,7.13,0.06,7.06,2.46
4820_Norman_Niles_#2_exit_rating,4820,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-10-45.mp4,7,4.71,7.79,0.13,7.66,3.2
4831_Norman_Niles_#2_entry_rating,4831,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-21-45.mp4,6,3.69,11.06,0.05,11.01,4.45
4831_Norman_Niles_#2_exit_rating,4831,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-21-45.mp4,14,4.53,11.22,0.03,11.19,3.44
4832_Norman_Niles_#2_entry_rating,4832,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-22-45.mp4,9,2.41,11.9,0.05,11.85,3.69
4832_Norman_Niles_#2_exit_rating,4832,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-22-45.mp4,11,5.79,15.65,0.03,15.62,4.25
4833_Norman_Niles_#2_entry_rating,4833,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-23-45.mp4,8,0.98,3.21,0.04,3.16,0.97
4833_Norman_Niles_#2_exit_rating,4833,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-23-45.mp4,13,3.96,7.78,0.03,7.75,2.91
4834_Norman_Niles_#2_entry_rating,4834,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-24-45.mp4,12,1.46,4.92,0.03,4.89,1.51
4834_Norman_Niles_#2_exit_rating,4834,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-24-45.mp4,7,2.3,6.8,0.05,6.76,2.86
4835_Norman_Niles_#2_entry_rating,4835,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-25-45.mp4,7,2.34,6.27,0.06,6.21,2.21
4835_Norman_Niles_#2_exit_rating,4835,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-25-45.mp4,7,5.61,7.34,3.48,3.85,1.26
4836_Norman_Niles_#2_entry_rating,4836,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-26-45.mp4,12,2.08,3.53,0.57,2.96,1.16
4836_Norman_Niles_#2_exit_rating,4836,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-26-45.mp4,12,4.1,7.78,0.06,7.72,2.8
4837_Norman_Niles_#2_entry_rating,4837,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-27-45.mp4,9,2.62,13.75,0.04,13.7,4.44
4837_Norman_Niles_#2_exit_rating,4837,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-27-45.mp4,9,4.35,7.18,0.05,7.12,3.23
4838_Norman_Niles_#2_entry_rating,4838,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-28-45.mp4,12,2.04,4.37,0.05,4.31,1.39
4838_Norman_Niles_#2_exit_rating,4838,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-28-45.mp4,7,5.54,8.99,0.05,8.94,3.85
4839_Norman_Niles_#2_entry_rating,4839,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-29-45.mp4,17,2.01,6.0,0.43,5.57,1.59
4839_Norman_Niles_#2_exit_rating,4839,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-29-45.mp4,7,4.65,7.96,0.04,7.92,3.27
4840_Norman_Niles_#2_entry_rating,4840,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-30-45.mp4,10,0.7,2.24,0.19,2.05,0.66
4840_Norman_Niles_#2_exit_rating,4840,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-30-45.mp4,4,4.89,7.02,2.23,4.79,2.02
4841_Norman_Niles_#2_entry_rating,4841,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-31-45.mp4,10,1.87,3.44,0.56,2.88,1.07
4841_Norman_Niles_#2_exit_rating,4841,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-31-45.mp4,7,6.77,12.85,4.18,8.67,2.97
4842_Norman_Niles_#2_entry_rating,4842,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-32-45.mp4,12,1.88,8.06,0.15,7.92,2.1
4842_Norman_Niles_#2_exit_rating,4842,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-32-45.mp4,6,6.07,7.32,4.7,2.62,0.91
4843_Norman_Niles_#2_entry_rating,4843,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-33-45.mp4,10,4.36,17.27,0.57,16.71,5.07
4843_Norman_Niles_#2_exit_rating,4843,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-33-45.mp4,1,0.15,0.15,0.15,0.0,0.0
4844_Norman_Niles_#2_entry_rating,4844,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-34-45.mp4,7,2.25,5.71,0.52,5.19,2.23
4844_Norman_Niles_#2_exit_rating,4844,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-34-45.mp4,5,6.62,8.54,5.11,3.43,1.25
4845_Norman_Niles_#2_entry_rating,4845,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-35-45.mp4,3,2.36,4.79,1.08,3.71,2.1
4845_Norman_Niles_#2_exit_rating,4845,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-35-45.mp4,4,5.35,7.53,1.24,6.29,2.82
4846_Norman_Niles_#2_entry_rating,4846,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-36-45.mp4,10,3.76,12.24,0.45,11.79,4.5
4846_Norman_Niles_#2_exit_rating,4846,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-36-45.mp4,9,5.96,9.74,0.34,9.4,2.63
4847_Norman_Niles_#2_entry_rating,4847,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-37-45.mp4,16,2.6,9.47,0.54,8.93,2.28
4847_Norman_Niles_#2_exit_rating,4847,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-37-45.mp4,4,6.62,8.09,5.92,2.17,1.02
4848_Norman_Niles_#2_entry_rating,4848,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-38-45.mp4,19,3.1,12.88,0.25,12.63,3.4
4848_Norman_Niles_#2_exit_rating,4848,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-38-45.mp4,3,2.44,6.07,0.4,5.67,3.15
4849_Norman_Niles_#2_entry_rating,4849,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-39-45.mp4,11,2.51,6.52,0.54,5.99,1.97
4849_Norman_Niles_#2_exit_rating,4849,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-39-45.mp4,8,5.23,6.74,3.83,2.91,0.85
4850_Norman_Niles_#2_entry_rating,4850,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-40-45.mp4,8,2.41,4.92,0.51,4.41,1.33
4850_Norman_Niles_#2_exit_rating,4850,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-40-45.mp4,5,5.0,8.05,2.75,5.3,1.98
4851_Norman_Niles_#2_entry_rating,4851,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-41-45.mp4,10,3.52,7.14,0.63,6.51,1.89
4851_Norman_Niles_#2_exit_rating,4851,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-41-45.mp4,6,5.95,9.41,4.22,5.18,1.88
4852_Norman_Niles_#2_entry_rating,4852,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-42-45.mp4,6,1.69,3.49,0.78,2.72,0.94
4852_Norman_Niles_#2_exit_rating,4852,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-42-45.mp4,7,5.37,7.71,1.7,6.02,1.88
4853_Norman_Niles_#2_entry_rating,4853,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-43-45.mp4,5,1.16,2.47,0.32,2.15,0.9
4853_Norman_Niles_#2_exit_rating,4853,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-43-45.mp4,10,4.49,7.4,0.29,7.11,2.36
4854_Norman_Niles_#2_entry_rating,4854,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-44-45.mp4,9,2.05,4.48,0.11,4.37,1.77
4854_Norman_Niles_#2_exit_rating,4854,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-15-44-45.mp4,8,5.5,7.21,1.26,5.95,1.82
4855_Norman_Niles_#2_entry_rating,4855,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-15-45-45.mp4,14,1.94,4.45,0.41,4.05,1.38
