ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4786_Norman_Niles_#3_exit_rating,4786,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-36-45.mp4,19,6.56,10.01,2.45,7.55,2.03
4787_Norman_Niles_#3_entry_rating,4787,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-37-45.mp4,21,3.88,8.82,0.43,8.4,2.79
4787_Norman_Niles_#3_exit_rating,4787,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-37-45.mp4,15,5.89,8.31,2.08,6.22,1.3
4788_Norman_Niles_#3_entry_rating,4788,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-38-45.mp4,31,3.38,8.4,0.61,7.79,2.2
4788_Norman_Niles_#3_exit_rating,4788,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-38-45.mp4,18,5.18,8.73,0.75,7.98,2.7
4789_Norman_Niles_#3_entry_rating,4789,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-39-45.mp4,24,3.96,7.4,1.12,6.28,1.71
4789_Norman_Niles_#3_exit_rating,4789,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-39-45.mp4,15,5.81,8.49,1.85,6.63,1.78
4790_Norman_Niles_#3_entry_rating,4790,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-40-45.mp4,28,4.79,8.7,0.92,7.78,1.72
4790_Norman_Niles_#3_exit_rating,4790,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-40-45.mp4,22,6.86,9.19,4.66,4.53,1.46
4791_Norman_Niles_#3_entry_rating,4791,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-41-45.mp4,9,5.56,9.92,3.16,6.76,2.37
4791_Norman_Niles_#3_exit_rating,4791,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-41-45.mp4,20,6.22,9.83,1.78,8.05,2.05
4792_Norman_Niles_#3_entry_rating,4792,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-42-45.mp4,16,3.63,13.82,0.06,13.76,3.38
4792_Norman_Niles_#3_exit_rating,4792,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-42-45.mp4,15,6.67,9.72,2.47,7.25,2.05
4793_Norman_Niles_#3_entry_rating,4793,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-43-45.mp4,16,5.79,22.63,1.43,21.19,4.9
4793_Norman_Niles_#3_exit_rating,4793,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-43-45.mp4,12,5.93,10.71,1.26,9.45,3.33
4794_Norman_Niles_#3_entry_rating,4794,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-44-45.mp4,23,4.52,8.58,0.45,8.13,2.39
4794_Norman_Niles_#3_exit_rating,4794,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-44-45.mp4,8,5.71,7.38,4.32,3.06,0.91
4795_Norman_Niles_#3_entry_rating,4795,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-45-45.mp4,18,3.4,7.19,1.13,6.06,1.53
4795_Norman_Niles_#3_exit_rating,4795,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-45-45.mp4,30,5.82,9.29,2.03,7.26,1.88
4796_Norman_Niles_#3_entry_rating,4796,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-46-45.mp4,12,5.06,8.04,0.74,7.3,2.1
4796_Norman_Niles_#3_exit_rating,4796,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-46-45.mp4,30,6.19,10.0,0.86,9.15,2.03
4797_Norman_Niles_#3_entry_rating,4797,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-47-45.mp4,21,3.64,8.81,0.6,8.21,2.46
4797_Norman_Niles_#3_exit_rating,4797,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-47-45.mp4,19,5.77,10.26,2.0,8.26,2.07
4798_Norman_Niles_#3_entry_rating,4798,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-48-45.mp4,14,3.62,6.48,0.31,6.16,2.07
4798_Norman_Niles_#3_exit_rating,4798,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-48-45.mp4,22,6.09,11.28,1.11,10.17,3.01
4799_Norman_Niles_#3_entry_rating,4799,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-49-45.mp4,13,4.61,9.42,0.8,8.62,2.99
4799_Norman_Niles_#3_exit_rating,4799,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-49-45.mp4,16,5.61,8.43,1.56,6.87,1.77
4800_Norman_Niles_#3_entry_rating,4800,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-50-45.mp4,19,3.66,8.28,0.75,7.53,1.98
4800_Norman_Niles_#3_exit_rating,4800,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-50-45.mp4,16,6.28,8.82,2.29,6.53,1.41
4801_Norman_Niles_#3_entry_rating,4801,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-51-45.mp4,14,3.89,7.65,1.16,6.49,2.05
4801_Norman_Niles_#3_exit_rating,4801,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-51-45.mp4,19,5.77,8.82,4.37,4.45,1.0
4802_Norman_Niles_#3_entry_rating,4802,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-52-45.mp4,13,5.03,12.67,2.31,10.35,2.68
4802_Norman_Niles_#3_exit_rating,4802,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-52-45.mp4,23,6.11,7.9,1.11,6.8,1.72
4803_Norman_Niles_#3_entry_rating,4803,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-53-45.mp4,20,4.64,10.82,0.73,10.09,3.14
4803_Norman_Niles_#3_exit_rating,4803,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-53-45.mp4,24,5.85,10.87,1.04,9.83,2.47
4804_Norman_Niles_#3_entry_rating,4804,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-54-45.mp4,16,4.81,9.39,0.53,8.86,2.69
4804_Norman_Niles_#3_exit_rating,4804,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-54-45.mp4,18,6.06,9.51,2.54,6.97,1.74
4805_Norman_Niles_#3_entry_rating,4805,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-55-45.mp4,14,3.37,6.2,0.83,5.37,1.7
4805_Norman_Niles_#3_exit_rating,4805,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-55-45.mp4,24,5.66,9.9,2.35,7.55,1.8
4806_Norman_Niles_#3_entry_rating,4806,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-56-45.mp4,20,2.96,6.55,0.35,6.2,1.69
4806_Norman_Niles_#3_exit_rating,4806,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-56-45.mp4,19,6.26,14.06,1.11,12.95,2.59
4807_Norman_Niles_#3_entry_rating,4807,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-57-45.mp4,18,4.96,9.15,0.8,8.35,2.5
4807_Norman_Niles_#3_exit_rating,4807,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-57-45.mp4,17,5.93,9.94,1.42,8.52,2.24
4808_Norman_Niles_#3_entry_rating,4808,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-58-45.mp4,19,4.13,7.97,0.55,7.42,2.6
4808_Norman_Niles_#3_exit_rating,4808,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-58-45.mp4,23,6.35,9.54,1.56,7.98,2.21
4809_Norman_Niles_#3_entry_rating,4809,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-59-45.mp4,27,3.0,8.97,0.76,8.2,2.3
4809_Norman_Niles_#3_exit_rating,4809,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-59-45.mp4,16,6.63,11.21,1.39,9.83,2.98
4810_Norman_Niles_#3_entry_rating,4810,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-00-45.mp4,25,3.8,7.32,1.67,5.65,1.73
4810_Norman_Niles_#3_exit_rating,4810,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-00-45.mp4,20,6.59,9.74,3.1,6.64,1.52
4811_Norman_Niles_#3_entry_rating,4811,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-01-45.mp4,23,5.2,10.27,0.41,9.86,3.06
4811_Norman_Niles_#3_exit_rating,4811,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-01-45.mp4,8,7.15,10.59,2.78,7.81,2.23
4812_Norman_Niles_#3_entry_rating,4812,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-02-45.mp4,24,3.12,6.05,0.41,5.64,1.64
4812_Norman_Niles_#3_exit_rating,4812,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-02-45.mp4,21,6.31,11.33,0.47,10.85,2.5
4813_Norman_Niles_#3_entry_rating,4813,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-03-45.mp4,22,3.48,8.44,0.76,7.68,2.15
4813_Norman_Niles_#3_exit_rating,4813,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-03-45.mp4,18,5.76,8.42,1.75,6.67,1.56
4814_Norman_Niles_#3_entry_rating,4814,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-04-45.mp4,19,3.56,7.21,0.24,6.97,2.08
4814_Norman_Niles_#3_exit_rating,4814,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-04-45.mp4,23,6.02,9.24,4.15,5.09,1.27
4815_Norman_Niles_#3_entry_rating,4815,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-05-45.mp4,36,2.53,9.13,0.44,8.68,1.66
4815_Norman_Niles_#3_exit_rating,4815,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-05-45.mp4,16,7.09,14.1,3.55,10.55,2.38
4816_Norman_Niles_#3_entry_rating,4816,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-06-45.mp4,20,3.91,8.0,0.73,7.27,2.19
4816_Norman_Niles_#3_exit_rating,4816,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-06-45.mp4,13,5.84,8.0,3.88,4.12,1.06
4817_Norman_Niles_#3_entry_rating,4817,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-07-45.mp4,17,2.26,5.62,0.7,4.93,1.7
4817_Norman_Niles_#3_exit_rating,4817,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-07-45.mp4,11,6.68,9.55,2.25,7.3,1.95
4818_Norman_Niles_#3_entry_rating,4818,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-08-45.mp4,27,3.16,6.86,0.35,6.51,1.8
4818_Norman_Niles_#3_exit_rating,4818,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-08-45.mp4,16,6.28,12.59,1.29,11.3,2.59
4819_Norman_Niles_#3_entry_rating,4819,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-09-45.mp4,29,3.14,7.32,0.76,6.56,1.72
4819_Norman_Niles_#3_exit_rating,4819,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-09-45.mp4,15,6.75,10.09,1.93,8.17,2.15
4820_Norman_Niles_#3_entry_rating,4820,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-10-45.mp4,13,3.18,4.92,0.45,4.47,1.45
4820_Norman_Niles_#3_exit_rating,4820,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-10-45.mp4,19,6.05,8.24,4.52,3.72,1.1
4821_Norman_Niles_#3_entry_rating,4821,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-11-45.mp4,27,3.17,7.12,0.42,6.7,1.82
4821_Norman_Niles_#3_exit_rating,4821,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-11-45.mp4,11,6.28,9.4,1.34,8.06,2.8
4822_Norman_Niles_#3_entry_rating,4822,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-12-45.mp4,22,2.51,13.4,0.18,13.22,3.44
4822_Norman_Niles_#3_exit_rating,4822,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-12-45.mp4,19,5.91,8.8,1.65,7.15,1.9
4823_Norman_Niles_#3_entry_rating,4823,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-13-45.mp4,12,2.78,6.52,0.27,6.24,2.15
4823_Norman_Niles_#3_exit_rating,4823,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-13-45.mp4,18,5.84,11.68,1.99,9.69,2.54
4824_Norman_Niles_#3_entry_rating,4824,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-14-45.mp4,7,0.87,1.57,0.21,1.36,0.55
4824_Norman_Niles_#3_exit_rating,4824,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-14-45.mp4,26,5.92,11.57,0.34,11.23,2.4
4825_Norman_Niles_#3_entry_rating,4825,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-15-45.mp4,35,2.47,6.92,0.4,6.52,1.57
4825_Norman_Niles_#3_exit_rating,4825,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-15-45.mp4,13,5.69,9.54,0.3,9.23,2.69
4826_Norman_Niles_#3_entry_rating,4826,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-16-45.mp4,33,4.16,10.34,0.62,9.72,2.36
4826_Norman_Niles_#3_exit_rating,4826,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-16-45.mp4,11,6.97,10.16,0.67,9.49,2.63
4827_Norman_Niles_#3_entry_rating,4827,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-17-45.mp4,26,4.13,8.16,1.22,6.94,2.02
4827_Norman_Niles_#3_exit_rating,4827,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-17-45.mp4,11,7.11,14.88,3.19,11.69,3.13
4828_Norman_Niles_#3_entry_rating,4828,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-18-45.mp4,30,3.78,9.15,0.74,8.42,1.89
4828_Norman_Niles_#3_exit_rating,4828,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-18-45.mp4,16,6.52,13.66,1.93,11.72,2.43
4829_Norman_Niles_#3_entry_rating,4829,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-19-45.mp4,33,2.78,5.68,0.33,5.35,1.72
4829_Norman_Niles_#3_exit_rating,4829,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-19-45.mp4,20,6.18,10.78,2.57,8.2,1.88
4830_Norman_Niles_#3_entry_rating,4830,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-20-45.mp4,26,2.83,9.18,0.36,8.82,1.99
4830_Norman_Niles_#3_exit_rating,4830,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-20-45.mp4,32,6.59,11.27,2.89,8.38,1.98
4831_Norman_Niles_#3_entry_rating,4831,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-21-45.mp4,20,4.7,11.38,1.5,9.88,2.23
4831_Norman_Niles_#3_exit_rating,4831,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-21-45.mp4,25,6.66,11.7,1.35,10.35,2.15
4832_Norman_Niles_#3_entry_rating,4832,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-22-45.mp4,24,3.99,9.92,0.84,9.08,2.17
4832_Norman_Niles_#3_exit_rating,4832,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-22-45.mp4,22,6.45,9.9,4.85,5.05,1.58
4833_Norman_Niles_#3_entry_rating,4833,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-23-45.mp4,26,3.59,8.88,1.03,7.85,2.12
4833_Norman_Niles_#3_exit_rating,4833,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-23-45.mp4,19,7.27,10.29,3.66,6.62,1.75
4834_Norman_Niles_#3_entry_rating,4834,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-24-45.mp4,25,3.32,7.23,1.01,6.22,1.7
4834_Norman_Niles_#3_exit_rating,4834,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-24-45.mp4,15,6.05,10.85,1.95,8.9,1.96
4835_Norman_Niles_#3_entry_rating,4835,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-25-45.mp4,19,3.76,9.03,0.56,8.47,2.75
4835_Norman_Niles_#3_exit_rating,4835,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-25-45.mp4,6,6.59,9.75,5.09,4.66,1.66
4836_Norman_Niles_#3_entry_rating,4836,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-26-45.mp4,34,2.68,8.25,0.13,8.12,2.11
4836_Norman_Niles_#3_exit_rating,4836,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-26-45.mp4,20,7.03,12.89,2.69,10.2,2.14
4837_Norman_Niles_#3_entry_rating,4837,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-27-45.mp4,21,4.16,7.42,1.15,6.28,1.45
4837_Norman_Niles_#3_exit_rating,4837,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-27-45.mp4,16,6.08,8.07,1.82,6.25,1.63
4838_Norman_Niles_#3_entry_rating,4838,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-28-45.mp4,21,2.39,6.01,0.53,5.48,1.31
4838_Norman_Niles_#3_exit_rating,4838,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-28-45.mp4,17,6.19,8.82,0.44,8.38,1.88
4839_Norman_Niles_#3_entry_rating,4839,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-29-45.mp4,22,2.29,6.83,0.47,6.36,1.8
4839_Norman_Niles_#3_exit_rating,4839,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-29-45.mp4,14,7.55,10.54,1.96,8.58,2.25
4840_Norman_Niles_#3_entry_rating,4840,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-30-45.mp4,31,3.38,13.93,0.54,13.4,2.81
4840_Norman_Niles_#3_exit_rating,4840,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-30-45.mp4,19,6.76,10.11,2.49,7.63,2.0
4841_Norman_Niles_#3_entry_rating,4841,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-31-45.mp4,28,3.16,8.59,0.26,8.33,1.93
4841_Norman_Niles_#3_exit_rating,4841,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-31-45.mp4,18,6.69,11.69,2.46,9.24,1.98
4842_Norman_Niles_#3_entry_rating,4842,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-32-45.mp4,15,4.82,8.49,1.24,7.25,2.19
4842_Norman_Niles_#3_exit_rating,4842,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-32-45.mp4,18,6.69,11.06,1.95,9.11,1.99
4843_Norman_Niles_#3_entry_rating,4843,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-33-45.mp4,21,2.08,5.73,0.51,5.22,1.52
4843_Norman_Niles_#3_exit_rating,4843,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-33-45.mp4,13,7.12,9.98,0.19,9.79,2.55
4844_Norman_Niles_#3_entry_rating,4844,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-34-45.mp4,21,4.12,8.64,0.54,8.1,2.16
4844_Norman_Niles_#3_exit_rating,4844,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-34-45.mp4,19,6.73,11.5,2.57,8.93,2.35
4845_Norman_Niles_#3_entry_rating,4845,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-35-45.mp4,16,4.39,7.59,0.39,7.2,2.42
4845_Norman_Niles_#3_exit_rating,4845,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-35-45.mp4,21,6.07,10.0,4.76,5.23,1.17
4846_Norman_Niles_#3_entry_rating,4846,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-36-45.mp4,21,4.96,10.26,1.02,9.25,2.33
4846_Norman_Niles_#3_exit_rating,4846,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-36-45.mp4,20,5.88,8.21,2.81,5.41,1.12
4847_Norman_Niles_#3_entry_rating,4847,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-37-45.mp4,23,4.41,13.97,0.58,13.39,3.72
4847_Norman_Niles_#3_exit_rating,4847,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-37-45.mp4,18,7.01,15.53,2.88,12.64,2.69
4848_Norman_Niles_#3_entry_rating,4848,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-38-45.mp4,22,2.78,6.63,0.46,6.17,1.97
4848_Norman_Niles_#3_exit_rating,4848,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-38-45.mp4,18,6.84,11.07,3.5,7.56,2.06
4849_Norman_Niles_#3_entry_rating,4849,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-39-45.mp4,21,3.46,10.36,0.64,9.72,2.23
4849_Norman_Niles_#3_exit_rating,4849,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-39-45.mp4,32,5.79,10.0,1.63,8.37,1.9
4850_Norman_Niles_#3_entry_rating,4850,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-40-45.mp4,25,4.08,8.22,0.7,7.53,2.19
4850_Norman_Niles_#3_exit_rating,4850,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-40-45.mp4,20,6.46,11.33,1.61,9.72,2.12
4851_Norman_Niles_#3_entry_rating,4851,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-41-45.mp4,32,3.68,10.2,0.54,9.66,2.29
4851_Norman_Niles_#3_exit_rating,4851,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-41-45.mp4,16,6.1,10.49,1.1,9.39,2.06
4852_Norman_Niles_#3_entry_rating,4852,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-42-45.mp4,30,3.41,9.27,0.51,8.76,2.42
4852_Norman_Niles_#3_exit_rating,4852,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-42-45.mp4,27,6.39,9.75,3.34,6.42,1.33
4853_Norman_Niles_#3_entry_rating,4853,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-43-45.mp4,22,3.74,8.37,0.82,7.55,2.7
4853_Norman_Niles_#3_exit_rating,4853,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-43-45.mp4,19,7.49,11.28,2.7,8.58,2.17
4854_Norman_Niles_#3_entry_rating,4854,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-44-45.mp4,20,3.75,7.22,0.36,6.86,1.91
4854_Norman_Niles_#3_exit_rating,4854,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-44-45.mp4,23,6.2,8.53,2.15,6.38,1.57
4855_Norman_Niles_#3_entry_rating,4855,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-45-45.mp4,27,2.73,6.61,0.56,6.04,1.58
4855_Norman_Niles_#3_exit_rating,4855,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-45-45.mp4,20,6.28,13.28,1.58,11.7,2.46
4856_Norman_Niles_#3_entry_rating,4856,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-46-45.mp4,24,3.96,8.06,0.69,7.37,2.35
4856_Norman_Niles_#3_exit_rating,4856,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-46-45.mp4,18,6.84,14.14,2.78,11.36,3.5
4857_Norman_Niles_#3_entry_rating,4857,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-47-45.mp4,25,3.28,8.11,1.12,6.99,1.78
4857_Norman_Niles_#3_exit_rating,4857,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-47-45.mp4,22,5.74,8.74,1.63,7.1,1.85
4858_Norman_Niles_#3_entry_rating,4858,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-48-45.mp4,26,4.91,7.49,0.75,6.74,1.99
4858_Norman_Niles_#3_exit_rating,4858,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-48-45.mp4,20,6.32,10.95,1.39,9.56,1.97
4859_Norman_Niles_#3_entry_rating,4859,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-49-45.mp4,21,3.15,7.08,0.56,6.52,2.09
4859_Norman_Niles_#3_exit_rating,4859,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-49-45.mp4,23,6.79,11.22,4.44,6.78,1.88
4860_Norman_Niles_#3_entry_rating,4860,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-50-45.mp4,23,3.51,9.75,0.9,8.85,2.24
4860_Norman_Niles_#3_exit_rating,4860,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-50-45.mp4,20,5.48,10.94,2.01,8.92,1.96
4861_Norman_Niles_#3_entry_rating,4861,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-51-45.mp4,21,2.81,5.9,0.35,5.56,1.56
4861_Norman_Niles_#3_exit_rating,4861,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-51-45.mp4,16,6.6,11.07,2.46,8.61,2.02
4862_Norman_Niles_#3_entry_rating,4862,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-52-45.mp4,20,2.85,7.23,0.53,6.7,1.95
4862_Norman_Niles_#3_exit_rating,4862,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-52-45.mp4,8,6.95,7.67,5.92,1.75,0.65
4863_Norman_Niles_#3_entry_rating,4863,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-53-45.mp4,12,2.54,7.4,0.33,7.07,2.43
4863_Norman_Niles_#3_exit_rating,4863,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-53-45.mp4,19,6.82,14.41,4.54,9.88,2.23
4864_Norman_Niles_#3_entry_rating,4864,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-15-54-45.mp4,41,2.93,6.55,0.24,6.31,1.73
4864_Norman_Niles_#3_exit_rating,4864,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-15-54-45.mp4,15,8.22,14.28,5.54,8.75,2.65
