ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2063_Norman_Niles_#3_exit_rating,2063,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-42-45.mp4,33,4.48,8.97,0.56,8.41,2.21
2064_Norman_Niles_#3_entry_rating,2064,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-43-45.mp4,31,3.33,8.76,0.4,8.37,1.88
2064_Norman_Niles_#3_exit_rating,2064,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-43-45.mp4,22,7.08,13.58,2.41,11.17,2.57
2065_Norman_Niles_#3_entry_rating,2065,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-44-45.mp4,36,2.59,12.23,0.28,11.95,2.71
2065_Norman_Niles_#3_exit_rating,2065,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-44-45.mp4,27,6.3,13.22,0.45,12.77,2.74
2066_Norman_Niles_#3_entry_rating,2066,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-45-45.mp4,27,2.84,8.23,0.28,7.95,1.9
2066_Norman_Niles_#3_exit_rating,2066,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-45-45.mp4,27,6.14,13.92,1.84,12.08,2.32
2067_Norman_Niles_#3_entry_rating,2067,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-46-45.mp4,37,2.6,11.78,0.3,11.49,2.43
2067_Norman_Niles_#3_exit_rating,2067,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-46-45.mp4,25,6.73,9.7,1.81,7.89,1.81
2068_Norman_Niles_#3_entry_rating,2068,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-47-45.mp4,36,2.72,7.44,0.56,6.88,1.64
2068_Norman_Niles_#3_exit_rating,2068,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-47-45.mp4,22,6.23,10.57,0.87,9.71,2.86
2069_Norman_Niles_#3_entry_rating,2069,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-48-45.mp4,25,1.97,6.06,0.14,5.93,1.42
2069_Norman_Niles_#3_exit_rating,2069,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-48-45.mp4,17,6.2,9.92,0.9,9.02,2.25
2070_Norman_Niles_#3_entry_rating,2070,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-49-45.mp4,32,2.66,8.22,0.33,7.89,1.81
2070_Norman_Niles_#3_exit_rating,2070,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-49-45.mp4,12,7.57,17.24,0.14,17.1,4.05
2071_Norman_Niles_#3_entry_rating,2071,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-50-45.mp4,30,2.46,5.11,0.36,4.76,1.4
2071_Norman_Niles_#3_exit_rating,2071,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-50-45.mp4,14,6.62,13.81,0.52,13.29,3.2
2072_Norman_Niles_#3_entry_rating,2072,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-51-45.mp4,26,2.1,5.17,0.34,4.83,1.37
2072_Norman_Niles_#3_exit_rating,2072,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-51-45.mp4,28,6.03,12.61,1.64,10.97,2.73
2073_Norman_Niles_#3_entry_rating,2073,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-52-45.mp4,33,2.87,12.0,0.28,11.73,2.65
2073_Norman_Niles_#3_exit_rating,2073,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-52-45.mp4,24,7.47,11.14,4.81,6.33,1.69
2074_Norman_Niles_#3_entry_rating,2074,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-53-45.mp4,27,3.05,10.2,0.62,9.58,1.94
2074_Norman_Niles_#3_exit_rating,2074,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-53-45.mp4,35,7.13,14.71,2.49,12.22,2.25
2075_Norman_Niles_#3_entry_rating,2075,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-54-45.mp4,30,3.05,11.37,0.43,10.94,2.23
2075_Norman_Niles_#3_exit_rating,2075,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-54-45.mp4,23,6.33,10.08,1.2,8.88,2.11
2076_Norman_Niles_#3_entry_rating,2076,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-55-45.mp4,27,2.47,5.93,0.49,5.44,1.58
2076_Norman_Niles_#3_exit_rating,2076,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-55-45.mp4,34,6.35,9.94,0.53,9.41,2.42
2077_Norman_Niles_#3_entry_rating,2077,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-56-45.mp4,28,2.98,5.75,0.52,5.23,1.36
2077_Norman_Niles_#3_exit_rating,2077,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-56-45.mp4,26,6.5,10.42,1.64,8.78,2.24
2078_Norman_Niles_#3_entry_rating,2078,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-57-45.mp4,17,2.96,9.89,0.07,9.83,2.53
2078_Norman_Niles_#3_exit_rating,2078,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-57-45.mp4,24,6.22,10.72,3.36,7.35,1.84
2079_Norman_Niles_#3_entry_rating,2079,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-58-45.mp4,29,2.68,7.42,0.24,7.18,1.85
2079_Norman_Niles_#3_exit_rating,2079,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-58-45.mp4,29,6.7,12.75,1.94,10.81,2.25
2080_Norman_Niles_#3_entry_rating,2080,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-59-45.mp4,25,2.65,12.0,0.57,11.43,2.76
2080_Norman_Niles_#3_exit_rating,2080,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-59-45.mp4,26,6.42,12.97,1.58,11.39,2.02
2081_Norman_Niles_#3_entry_rating,2081,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-17-00-45.mp4,27,2.19,5.3,0.41,4.9,1.41
2081_Norman_Niles_#3_exit_rating,2081,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-17-00-45.mp4,28,6.91,15.57,1.93,13.64,3.12
2140_Norman_Niles_#3_entry_rating,2140,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-00-45.mp4,1,9.12,9.12,9.12,0.0,0.0
2140_Norman_Niles_#3_exit_rating,2140,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-00-45.mp4,2,5.99,7.83,4.15,3.68,2.6
2141_Norman_Niles_#3_entry_rating,2141,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2141_Norman_Niles_#3_exit_rating,2141,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-01-45.mp4,1,10.0,10.0,10.0,0.0,0.0
2142_Norman_Niles_#3_entry_rating,2142,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2142_Norman_Niles_#3_exit_rating,2142,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-02-45.mp4,1,6.28,6.28,6.28,0.0,0.0
2143_Norman_Niles_#3_entry_rating,2143,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2143_Norman_Niles_#3_exit_rating,2143,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-03-45.mp4,1,8.05,8.05,8.05,0.0,0.0
2144_Norman_Niles_#3_entry_rating,2144,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-04-45.mp4,2,5.73,5.79,5.67,0.12,0.09
2144_Norman_Niles_#3_exit_rating,2144,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-04-45.mp4,2,5.78,9.2,2.36,6.84,4.84
2145_Norman_Niles_#3_entry_rating,2145,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2145_Norman_Niles_#3_exit_rating,2145,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2146_Norman_Niles_#3_entry_rating,2146,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2146_Norman_Niles_#3_exit_rating,2146,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-06-45.mp4,4,8.2,11.41,5.78,5.64,2.38
2147_Norman_Niles_#3_entry_rating,2147,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2147_Norman_Niles_#3_exit_rating,2147,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-07-45.mp4,1,10.02,10.02,10.02,0.0,0.0
2148_Norman_Niles_#3_entry_rating,2148,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-08-45.mp4,1,5.5,5.5,5.5,0.0,0.0
2148_Norman_Niles_#3_exit_rating,2148,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-08-45.mp4,2,7.18,9.83,4.52,5.31,3.75
2149_Norman_Niles_#3_entry_rating,2149,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-09-45.mp4,1,4.51,4.51,4.51,0.0,0.0
2149_Norman_Niles_#3_exit_rating,2149,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-09-45.mp4,3,5.89,9.63,1.38,8.25,4.18
2150_Norman_Niles_#3_entry_rating,2150,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2150_Norman_Niles_#3_exit_rating,2150,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2151_Norman_Niles_#3_entry_rating,2151,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-11-45.mp4,1,3.96,3.96,3.96,0.0,0.0
2151_Norman_Niles_#3_exit_rating,2151,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2152_Norman_Niles_#3_entry_rating,2152,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-12-45.mp4,1,6.35,6.35,6.35,0.0,0.0
2152_Norman_Niles_#3_exit_rating,2152,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-12-45.mp4,2,7.74,7.94,7.53,0.41,0.29
2153_Norman_Niles_#3_entry_rating,2153,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-13-45.mp4,1,3.49,3.49,3.49,0.0,0.0
2153_Norman_Niles_#3_exit_rating,2153,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2154_Norman_Niles_#3_entry_rating,2154,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2154_Norman_Niles_#3_exit_rating,2154,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2155_Norman_Niles_#3_entry_rating,2155,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2155_Norman_Niles_#3_exit_rating,2155,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2156_Norman_Niles_#3_entry_rating,2156,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2156_Norman_Niles_#3_exit_rating,2156,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-16-45.mp4,7,7.73,14.56,2.27,12.29,4.41
2157_Norman_Niles_#3_entry_rating,2157,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-17-45.mp4,1,4.82,4.82,4.82,0.0,0.0
2157_Norman_Niles_#3_exit_rating,2157,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-17-45.mp4,3,6.64,12.48,2.34,10.14,5.24
2158_Norman_Niles_#3_entry_rating,2158,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-18-45.mp4,1,5.55,5.55,5.55,0.0,0.0
2158_Norman_Niles_#3_exit_rating,2158,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2159_Norman_Niles_#3_entry_rating,2159,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-19-45.mp4,1,7.11,7.11,7.11,0.0,0.0
2159_Norman_Niles_#3_exit_rating,2159,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2160_Norman_Niles_#3_entry_rating,2160,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2160_Norman_Niles_#3_exit_rating,2160,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2161_Norman_Niles_#3_entry_rating,2161,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2161_Norman_Niles_#3_exit_rating,2161,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-21-45.mp4,1,5.56,5.56,5.56,0.0,0.0
2162_Norman_Niles_#3_entry_rating,2162,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2162_Norman_Niles_#3_exit_rating,2162,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-22-45.mp4,2,8.94,9.6,8.27,1.33,0.94
2163_Norman_Niles_#3_entry_rating,2163,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2163_Norman_Niles_#3_exit_rating,2163,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2164_Norman_Niles_#3_entry_rating,2164,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2164_Norman_Niles_#3_exit_rating,2164,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-24-45.mp4,1,6.72,6.72,6.72,0.0,0.0
2187_Norman_Niles_#3_entry_rating,2187,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-47-45.mp4,1,10.36,10.36,10.36,0.0,0.0
2187_Norman_Niles_#3_exit_rating,2187,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-47-45.mp4,3,6.09,6.94,4.44,2.5,1.43
2188_Norman_Niles_#3_entry_rating,2188,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2188_Norman_Niles_#3_exit_rating,2188,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-48-45.mp4,2,5.32,6.36,4.28,2.08,1.47
2189_Norman_Niles_#3_entry_rating,2189,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2189_Norman_Niles_#3_exit_rating,2189,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2190_Norman_Niles_#3_entry_rating,2190,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2190_Norman_Niles_#3_exit_rating,2190,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2191_Norman_Niles_#3_entry_rating,2191,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-51-45.mp4,1,6.77,6.77,6.77,0.0,0.0
2191_Norman_Niles_#3_exit_rating,2191,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2192_Norman_Niles_#3_entry_rating,2192,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-52-45.mp4,1,3.99,3.99,3.99,0.0,0.0
2192_Norman_Niles_#3_exit_rating,2192,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2193_Norman_Niles_#3_entry_rating,2193,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2193_Norman_Niles_#3_exit_rating,2193,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2194_Norman_Niles_#3_entry_rating,2194,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-54-45.mp4,1,6.07,6.07,6.07,0.0,0.0
2194_Norman_Niles_#3_exit_rating,2194,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2195_Norman_Niles_#3_entry_rating,2195,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2195_Norman_Niles_#3_exit_rating,2195,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-55-45.mp4,1,9.94,9.94,9.94,0.0,0.0
2196_Norman_Niles_#3_entry_rating,2196,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2196_Norman_Niles_#3_exit_rating,2196,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2197_Norman_Niles_#3_entry_rating,2197,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2197_Norman_Niles_#3_exit_rating,2197,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2198_Norman_Niles_#3_entry_rating,2198,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-58-45.mp4,2,6.42,7.02,5.81,1.21,0.85
2198_Norman_Niles_#3_exit_rating,2198,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-58-45.mp4,2,6.21,6.5,5.92,0.58,0.41
2199_Norman_Niles_#3_entry_rating,2199,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2199_Norman_Niles_#3_exit_rating,2199,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2200_Norman_Niles_#3_entry_rating,2200,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-00-45.mp4,1,7.29,7.29,7.29,0.0,0.0
2200_Norman_Niles_#3_exit_rating,2200,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2201_Norman_Niles_#3_entry_rating,2201,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2201_Norman_Niles_#3_exit_rating,2201,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-01-45.mp4,2,7.51,8.56,6.46,2.1,1.48
2202_Norman_Niles_#3_entry_rating,2202,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2202_Norman_Niles_#3_exit_rating,2202,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-02-45.mp4,4,5.92,7.27,2.89,4.38,2.07
2203_Norman_Niles_#3_entry_rating,2203,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2203_Norman_Niles_#3_exit_rating,2203,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2204_Norman_Niles_#3_entry_rating,2204,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2204_Norman_Niles_#3_exit_rating,2204,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2205_Norman_Niles_#3_entry_rating,2205,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-05-45.mp4,1,4.71,4.71,4.71,0.0,0.0
2205_Norman_Niles_#3_exit_rating,2205,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2206_Norman_Niles_#3_entry_rating,2206,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2206_Norman_Niles_#3_exit_rating,2206,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-06-45.mp4,1,6.46,6.46,6.46,0.0,0.0
2207_Norman_Niles_#3_entry_rating,2207,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2207_Norman_Niles_#3_exit_rating,2207,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2208_Norman_Niles_#3_entry_rating,2208,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2208_Norman_Niles_#3_exit_rating,2208,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2209_Norman_Niles_#3_entry_rating,2209,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2209_Norman_Niles_#3_exit_rating,2209,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-09-45.mp4,1,8.35,8.35,8.35,0.0,0.0
2210_Norman_Niles_#3_entry_rating,2210,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2210_Norman_Niles_#3_exit_rating,2210,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2211_Norman_Niles_#3_entry_rating,2211,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2211_Norman_Niles_#3_exit_rating,2211,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-11-45.mp4,1,8.97,8.97,8.97,0.0,0.0
2212_Norman_Niles_#3_entry_rating,2212,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2212_Norman_Niles_#3_exit_rating,2212,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-12-45.mp4,3,7.47,8.27,6.78,1.5,0.75
2213_Norman_Niles_#3_entry_rating,2213,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2213_Norman_Niles_#3_exit_rating,2213,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-13-45.mp4,1,8.36,8.36,8.36,0.0,0.0
2214_Norman_Niles_#3_entry_rating,2214,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2214_Norman_Niles_#3_exit_rating,2214,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-14-45.mp4,1,6.72,6.72,6.72,0.0,0.0
2215_Norman_Niles_#3_entry_rating,2215,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2215_Norman_Niles_#3_exit_rating,2215,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-15-45.mp4,3,7.44,7.66,7.28,0.37,0.19
2216_Norman_Niles_#3_entry_rating,2216,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2216_Norman_Niles_#3_exit_rating,2216,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2217_Norman_Niles_#3_entry_rating,2217,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2217_Norman_Niles_#3_exit_rating,2217,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2218_Norman_Niles_#3_entry_rating,2218,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2218_Norman_Niles_#3_exit_rating,2218,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-18-45.mp4,1,9.37,9.37,9.37,0.0,0.0
2219_Norman_Niles_#3_entry_rating,2219,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2219_Norman_Niles_#3_exit_rating,2219,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2220_Norman_Niles_#3_entry_rating,2220,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2220_Norman_Niles_#3_exit_rating,2220,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2221_Norman_Niles_#3_entry_rating,2221,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-07-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2221_Norman_Niles_#3_exit_rating,2221,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-07-21-45.mp4,4,6.03,8.61,2.13,6.48,2.75
