ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2008_Norman_Niles_#2_entry_rating,2008,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-46-45.mp4,14,1.16,2.75,0.23,2.52,0.77
2008_Norman_Niles_#2_exit_rating,2008,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-46-45.mp4,12,4.51,6.72,0.45,6.27,1.93
2009_Norman_Niles_#2_entry_rating,2009,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-47-45.mp4,14,2.25,4.68,0.36,4.32,1.26
2009_Norman_Niles_#2_exit_rating,2009,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-47-45.mp4,4,5.18,6.1,4.2,1.9,1.02
2010_Norman_Niles_#2_entry_rating,2010,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-48-45.mp4,12,0.5,1.24,0.14,1.1,0.34
2010_Norman_Niles_#2_exit_rating,2010,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-48-45.mp4,11,5.71,8.9,0.32,8.58,2.49
2011_Norman_Niles_#2_entry_rating,2011,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-49-45.mp4,15,2.1,10.75,0.28,10.47,2.72
2011_Norman_Niles_#2_exit_rating,2011,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-49-45.mp4,8,6.21,10.75,0.17,10.58,3.02
2012_Norman_Niles_#2_entry_rating,2012,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-50-45.mp4,10,2.03,5.69,0.36,5.34,1.84
2012_Norman_Niles_#2_exit_rating,2012,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-50-45.mp4,9,6.28,7.82,4.99,2.84,1.14
2013_Norman_Niles_#2_entry_rating,2013,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-51-45.mp4,9,1.79,3.67,0.27,3.4,1.23
2013_Norman_Niles_#2_exit_rating,2013,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-51-45.mp4,7,6.12,11.91,1.26,10.65,3.71
2014_Norman_Niles_#2_entry_rating,2014,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-52-45.mp4,22,2.43,10.1,0.33,9.77,2.53
2014_Norman_Niles_#2_exit_rating,2014,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-52-45.mp4,9,5.35,8.41,0.11,8.3,3.08
2015_Norman_Niles_#2_entry_rating,2015,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-53-45.mp4,1,0.62,0.62,0.62,0.0,0.0
2015_Norman_Niles_#2_exit_rating,2015,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-53-45.mp4,11,5.91,10.03,4.31,5.72,1.62
2016_Norman_Niles_#2_entry_rating,2016,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-54-45.mp4,12,3.23,13.85,0.25,13.59,4.77
2016_Norman_Niles_#2_exit_rating,2016,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-54-45.mp4,6,5.18,6.75,1.07,5.68,2.1
2017_Norman_Niles_#2_entry_rating,2017,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-55-45.mp4,19,2.87,15.79,0.21,15.57,3.49
2017_Norman_Niles_#2_exit_rating,2017,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-55-45.mp4,12,4.99,9.03,0.73,8.3,1.94
2018_Norman_Niles_#2_entry_rating,2018,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-56-45.mp4,7,2.25,7.11,0.66,6.45,2.51
2018_Norman_Niles_#2_exit_rating,2018,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-56-45.mp4,15,5.68,9.07,1.98,7.09,1.8
2019_Norman_Niles_#2_entry_rating,2019,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-57-45.mp4,11,2.32,8.18,0.11,8.07,2.61
2019_Norman_Niles_#2_exit_rating,2019,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-57-45.mp4,13,5.39,8.77,0.47,8.3,2.73
2020_Norman_Niles_#2_entry_rating,2020,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-58-45.mp4,8,3.41,7.74,0.8,6.94,2.38
2020_Norman_Niles_#2_exit_rating,2020,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-58-45.mp4,8,5.74,7.85,4.43,3.43,1.12
2021_Norman_Niles_#2_entry_rating,2021,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-15-59-45.mp4,5,2.61,5.15,0.96,4.19,1.69
2021_Norman_Niles_#2_exit_rating,2021,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-15-59-45.mp4,12,4.91,9.53,0.37,9.17,2.73
2022_Norman_Niles_#2_entry_rating,2022,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-00-45.mp4,13,3.2,13.6,0.26,13.35,4.29
2022_Norman_Niles_#2_exit_rating,2022,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-00-45.mp4,11,6.35,16.86,1.04,15.82,4.84
2045_Norman_Niles_#2_entry_rating,2045,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-24-45.mp4,13,2.69,8.07,0.05,8.02,2.57
2045_Norman_Niles_#2_exit_rating,2045,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-24-45.mp4,13,4.03,7.71,0.06,7.65,3.27
2046_Norman_Niles_#2_entry_rating,2046,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-25-45.mp4,14,0.85,2.6,0.05,2.55,0.67
2046_Norman_Niles_#2_exit_rating,2046,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-25-45.mp4,8,4.42,9.02,0.07,8.95,2.98
2047_Norman_Niles_#2_entry_rating,2047,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-26-45.mp4,14,2.2,9.11,0.4,8.71,2.44
2047_Norman_Niles_#2_exit_rating,2047,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-26-45.mp4,8,6.08,11.51,0.94,10.56,3.16
2048_Norman_Niles_#2_entry_rating,2048,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-27-45.mp4,7,2.03,5.64,0.12,5.51,1.81
2048_Norman_Niles_#2_exit_rating,2048,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-27-45.mp4,12,6.24,7.95,4.75,3.19,0.99
2049_Norman_Niles_#2_entry_rating,2049,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-28-45.mp4,6,3.55,9.04,0.46,8.58,3.53
2049_Norman_Niles_#2_exit_rating,2049,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-28-45.mp4,13,6.04,7.59,4.79,2.8,0.89
2050_Norman_Niles_#2_entry_rating,2050,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-29-45.mp4,18,1.5,7.06,0.16,6.9,1.61
2050_Norman_Niles_#2_exit_rating,2050,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-29-45.mp4,14,4.59,8.36,0.28,8.09,2.73
2051_Norman_Niles_#2_entry_rating,2051,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-30-45.mp4,14,3.32,14.05,0.45,13.6,4.14
2051_Norman_Niles_#2_exit_rating,2051,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-30-45.mp4,7,4.15,6.21,0.19,6.02,2.62
2052_Norman_Niles_#2_entry_rating,2052,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-31-45.mp4,15,2.01,6.04,0.32,5.71,1.49
2052_Norman_Niles_#2_exit_rating,2052,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-31-45.mp4,8,5.47,6.88,2.96,3.91,1.2
2053_Norman_Niles_#2_entry_rating,2053,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-32-45.mp4,13,1.81,5.29,0.15,5.14,1.63
2053_Norman_Niles_#2_exit_rating,2053,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-32-45.mp4,11,6.14,9.56,3.11,6.45,1.87
2054_Norman_Niles_#2_entry_rating,2054,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-33-45.mp4,18,2.32,11.61,0.07,11.55,2.77
2054_Norman_Niles_#2_exit_rating,2054,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-33-45.mp4,9,5.52,10.04,0.57,9.47,2.76
2055_Norman_Niles_#2_entry_rating,2055,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-34-45.mp4,11,1.2,2.39,0.39,2.0,0.7
2055_Norman_Niles_#2_exit_rating,2055,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-34-45.mp4,13,5.85,7.78,4.29,3.49,1.24
2056_Norman_Niles_#2_entry_rating,2056,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-35-45.mp4,7,3.56,8.39,0.31,8.08,3.38
2056_Norman_Niles_#2_exit_rating,2056,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-35-45.mp4,12,4.7,6.86,2.8,4.05,1.44
2057_Norman_Niles_#2_entry_rating,2057,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-36-45.mp4,13,2.36,11.14,0.41,10.72,3.03
2057_Norman_Niles_#2_exit_rating,2057,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-36-45.mp4,11,5.32,9.44,1.21,8.23,2.26
2058_Norman_Niles_#2_entry_rating,2058,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-37-45.mp4,22,1.99,13.09,0.14,12.95,2.78
2058_Norman_Niles_#2_exit_rating,2058,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-37-45.mp4,12,4.17,6.19,0.14,6.05,1.98
2059_Norman_Niles_#2_entry_rating,2059,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-38-45.mp4,15,2.58,7.1,0.46,6.64,1.86
2059_Norman_Niles_#2_exit_rating,2059,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-38-45.mp4,14,5.91,8.16,2.87,5.29,1.71
2060_Norman_Niles_#2_entry_rating,2060,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-39-45.mp4,12,2.34,10.61,0.35,10.25,3.43
2060_Norman_Niles_#2_exit_rating,2060,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-39-45.mp4,7,4.51,6.09,1.29,4.8,1.86
2061_Norman_Niles_#2_entry_rating,2061,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-40-45.mp4,14,1.66,5.75,0.06,5.7,1.46
2061_Norman_Niles_#2_exit_rating,2061,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-40-45.mp4,9,5.54,7.04,4.3,2.74,0.92
2062_Norman_Niles_#2_entry_rating,2062,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-41-45.mp4,11,2.07,12.62,0.07,12.55,3.73
2062_Norman_Niles_#2_exit_rating,2062,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-41-45.mp4,10,4.57,8.04,0.11,7.92,2.76
2063_Norman_Niles_#2_entry_rating,2063,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-42-45.mp4,16,0.89,2.19,0.3,1.89,0.51
2063_Norman_Niles_#2_exit_rating,2063,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-42-45.mp4,10,7.26,10.27,4.86,5.41,1.79
2064_Norman_Niles_#2_entry_rating,2064,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-43-45.mp4,12,1.56,4.85,0.1,4.74,1.62
2064_Norman_Niles_#2_exit_rating,2064,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-43-45.mp4,13,4.74,6.48,0.09,6.39,2.11
2065_Norman_Niles_#2_entry_rating,2065,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-44-45.mp4,16,2.22,11.23,0.47,10.76,2.8
2065_Norman_Niles_#2_exit_rating,2065,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-44-45.mp4,13,7.11,15.11,1.91,13.2,3.23
2066_Norman_Niles_#2_entry_rating,2066,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-45-45.mp4,19,2.43,11.32,0.19,11.13,2.74
2066_Norman_Niles_#2_exit_rating,2066,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-45-45.mp4,11,5.72,8.56,3.51,5.06,1.45
2067_Norman_Niles_#2_entry_rating,2067,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-46-45.mp4,14,3.12,12.63,0.09,12.54,3.1
2067_Norman_Niles_#2_exit_rating,2067,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-46-45.mp4,16,4.6,7.12,0.03,7.09,2.67
2068_Norman_Niles_#2_entry_rating,2068,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-47-45.mp4,18,2.64,14.34,0.08,14.26,3.38
2068_Norman_Niles_#2_exit_rating,2068,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-47-45.mp4,15,5.28,10.7,0.06,10.63,2.77
2069_Norman_Niles_#2_entry_rating,2069,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-48-45.mp4,22,2.05,13.81,0.04,13.77,2.99
2069_Norman_Niles_#2_exit_rating,2069,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-48-45.mp4,10,5.05,7.74,1.52,6.21,1.76
2070_Norman_Niles_#2_entry_rating,2070,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-49-45.mp4,10,2.82,12.81,0.05,12.77,3.98
2070_Norman_Niles_#2_exit_rating,2070,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-49-45.mp4,12,5.93,9.03,3.0,6.03,1.7
2071_Norman_Niles_#2_entry_rating,2071,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-50-45.mp4,14,2.49,13.69,0.05,13.63,3.6
2071_Norman_Niles_#2_exit_rating,2071,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-50-45.mp4,13,5.96,15.02,2.94,12.07,2.93
2072_Norman_Niles_#2_entry_rating,2072,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-51-45.mp4,19,2.68,10.5,0.28,10.22,2.59
2072_Norman_Niles_#2_exit_rating,2072,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-51-45.mp4,9,6.33,7.4,4.98,2.42,0.86
2073_Norman_Niles_#2_entry_rating,2073,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-52-45.mp4,15,1.6,4.55,0.03,4.51,1.56
2073_Norman_Niles_#2_exit_rating,2073,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-52-45.mp4,19,3.6,5.97,0.03,5.94,2.2
2074_Norman_Niles_#2_entry_rating,2074,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-53-45.mp4,12,1.43,4.1,0.05,4.05,1.14
2074_Norman_Niles_#2_exit_rating,2074,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-53-45.mp4,8,6.38,13.51,0.06,13.44,3.8
2075_Norman_Niles_#2_entry_rating,2075,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-54-45.mp4,8,3.22,11.69,0.05,11.63,4.09
2075_Norman_Niles_#2_exit_rating,2075,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-54-45.mp4,10,6.82,8.8,5.46,3.34,1.01
2076_Norman_Niles_#2_entry_rating,2076,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-55-45.mp4,11,3.11,7.09,0.63,6.45,2.34
2076_Norman_Niles_#2_exit_rating,2076,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-55-45.mp4,12,5.75,8.51,0.04,8.46,2.62
2077_Norman_Niles_#2_entry_rating,2077,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-56-45.mp4,10,2.16,10.08,0.19,9.89,2.95
2077_Norman_Niles_#2_exit_rating,2077,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-56-45.mp4,13,5.36,7.13,0.24,6.89,1.79
2078_Norman_Niles_#2_entry_rating,2078,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-57-45.mp4,10,4.17,11.28,0.43,10.85,4.05
2078_Norman_Niles_#2_exit_rating,2078,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-57-45.mp4,9,6.35,7.73,2.95,4.77,1.48
2079_Norman_Niles_#2_entry_rating,2079,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-58-45.mp4,16,1.2,8.11,0.08,8.03,2.05
2079_Norman_Niles_#2_exit_rating,2079,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-58-45.mp4,8,4.53,6.25,0.72,5.54,1.77
2080_Norman_Niles_#2_entry_rating,2080,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-16-59-45.mp4,18,2.16,5.85,0.12,5.72,1.91
2080_Norman_Niles_#2_exit_rating,2080,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-16-59-45.mp4,9,4.97,7.69,0.12,7.57,2.82
2081_Norman_Niles_#2_entry_rating,2081,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-00-45.mp4,18,2.11,14.13,0.07,14.07,3.34
2081_Norman_Niles_#2_exit_rating,2081,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-00-45.mp4,6,5.03,7.46,1.56,5.89,2.24
2114_Norman_Niles_#2_entry_rating,2114,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-34-45.mp4,6,2.18,4.55,0.99,3.56,1.25
2114_Norman_Niles_#2_exit_rating,2114,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-34-45.mp4,8,5.81,8.51,2.84,5.67,1.94
2115_Norman_Niles_#2_entry_rating,2115,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-35-45.mp4,11,2.15,10.51,0.24,10.27,3.11
2115_Norman_Niles_#2_exit_rating,2115,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-35-45.mp4,5,6.97,9.87,4.38,5.49,2.42
2116_Norman_Niles_#2_entry_rating,2116,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-36-45.mp4,9,2.91,6.17,0.42,5.76,2.2
2116_Norman_Niles_#2_exit_rating,2116,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-36-45.mp4,9,5.57,8.47,1.94,6.53,2.27
2117_Norman_Niles_#2_entry_rating,2117,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-37-45.mp4,7,1.93,4.84,0.4,4.44,1.53
2117_Norman_Niles_#2_exit_rating,2117,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-37-45.mp4,7,6.62,9.78,4.38,5.4,2.05
2118_Norman_Niles_#2_entry_rating,2118,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-38-45.mp4,12,2.22,5.43,0.55,4.88,1.51
2118_Norman_Niles_#2_exit_rating,2118,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-38-45.mp4,12,5.09,6.9,1.08,5.81,2.01
2119_Norman_Niles_#2_entry_rating,2119,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-39-45.mp4,11,1.73,7.01,0.36,6.65,1.97
2119_Norman_Niles_#2_exit_rating,2119,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-39-45.mp4,12,5.43,7.74,3.27,4.46,1.26
2120_Norman_Niles_#2_entry_rating,2120,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-40-45.mp4,8,1.62,3.37,0.54,2.83,1.04
2120_Norman_Niles_#2_exit_rating,2120,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-40-45.mp4,11,5.59,8.04,3.25,4.79,1.55
2121_Norman_Niles_#2_entry_rating,2121,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-41-45.mp4,13,3.77,10.87,0.53,10.34,3.13
2121_Norman_Niles_#2_exit_rating,2121,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-41-45.mp4,25,5.28,8.34,1.17,7.17,2.1
2122_Norman_Niles_#2_entry_rating,2122,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-42-45.mp4,11,2.02,4.64,0.45,4.19,1.65
2122_Norman_Niles_#2_exit_rating,2122,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-42-45.mp4,9,5.74,10.91,1.37,9.55,2.42
2123_Norman_Niles_#2_entry_rating,2123,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-43-45.mp4,7,5.01,11.71,1.55,10.16,3.47
2123_Norman_Niles_#2_exit_rating,2123,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-43-45.mp4,8,5.49,7.45,1.61,5.85,1.9
2124_Norman_Niles_#2_entry_rating,2124,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-44-45.mp4,10,1.91,3.46,0.87,2.59,0.83
2124_Norman_Niles_#2_exit_rating,2124,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-44-45.mp4,16,5.4,7.48,3.38,4.11,1.14
2125_Norman_Niles_#2_entry_rating,2125,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-45-45.mp4,7,0.92,2.76,0.16,2.6,0.89
2125_Norman_Niles_#2_exit_rating,2125,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-45-45.mp4,8,6.26,7.56,4.33,3.23,1.08
2126_Norman_Niles_#2_entry_rating,2126,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-46-45.mp4,7,2.26,8.22,0.62,7.6,2.77
2126_Norman_Niles_#2_exit_rating,2126,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-46-45.mp4,8,6.37,8.02,3.97,4.05,1.31
2127_Norman_Niles_#2_entry_rating,2127,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-47-45.mp4,18,3.6,16.68,0.74,15.94,3.76
2127_Norman_Niles_#2_exit_rating,2127,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-47-45.mp4,6,4.63,7.23,0.15,7.07,2.45
2128_Norman_Niles_#2_entry_rating,2128,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-48-45.mp4,10,1.73,4.89,0.42,4.46,1.43
2128_Norman_Niles_#2_exit_rating,2128,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-48-45.mp4,16,5.49,9.01,1.68,7.33,1.96
2129_Norman_Niles_#2_entry_rating,2129,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-49-45.mp4,14,2.65,7.89,0.24,7.65,2.67
2129_Norman_Niles_#2_exit_rating,2129,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-49-45.mp4,9,5.5,7.85,2.58,5.27,1.38
2130_Norman_Niles_#2_entry_rating,2130,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-50-45.mp4,10,3.49,14.15,0.13,14.01,4.36
2130_Norman_Niles_#2_exit_rating,2130,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-50-45.mp4,14,5.4,8.33,3.84,4.49,1.34
2131_Norman_Niles_#2_entry_rating,2131,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-51-45.mp4,14,1.57,5.48,0.39,5.09,1.56
2131_Norman_Niles_#2_exit_rating,2131,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-51-45.mp4,13,6.08,16.03,1.03,15.0,3.58
2132_Norman_Niles_#2_entry_rating,2132,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-52-45.mp4,17,1.18,3.86,0.17,3.69,1.2
2132_Norman_Niles_#2_exit_rating,2132,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-52-45.mp4,6,5.79,7.18,4.18,3.0,1.18
2133_Norman_Niles_#2_entry_rating,2133,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-53-45.mp4,14,1.45,4.37,0.18,4.19,1.13
2133_Norman_Niles_#2_exit_rating,2133,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-53-45.mp4,14,5.65,12.11,0.16,11.95,2.92
2134_Norman_Niles_#2_entry_rating,2134,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-54-45.mp4,19,1.73,7.42,0.23,7.19,1.82
2134_Norman_Niles_#2_exit_rating,2134,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-54-45.mp4,10,4.67,7.36,0.47,6.89,2.54
2135_Norman_Niles_#2_entry_rating,2135,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-55-45.mp4,15,2.78,13.33,0.35,12.99,3.37
2135_Norman_Niles_#2_exit_rating,2135,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-55-45.mp4,17,5.44,9.63,0.19,9.43,2.38
2136_Norman_Niles_#2_entry_rating,2136,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-56-45.mp4,15,2.49,12.26,0.49,11.77,3.1
2136_Norman_Niles_#2_exit_rating,2136,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-56-45.mp4,8,7.38,11.65,5.55,6.1,2.07
2137_Norman_Niles_#2_entry_rating,2137,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-57-45.mp4,14,1.76,3.12,0.54,2.58,0.79
2137_Norman_Niles_#2_exit_rating,2137,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-57-45.mp4,12,6.18,7.74,1.29,6.44,1.68
2138_Norman_Niles_#2_entry_rating,2138,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-58-45.mp4,8,3.68,6.82,0.97,5.85,2.24
2138_Norman_Niles_#2_exit_rating,2138,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-58-45.mp4,9,8.0,11.37,3.62,7.75,2.58
2139_Norman_Niles_#2_entry_rating,2139,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-22-17-59-45.mp4,8,1.14,2.18,0.47,1.71,0.69
2139_Norman_Niles_#2_exit_rating,2139,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-22-17-59-45.mp4,6,5.55,6.12,4.92,1.2,0.52
2140_Norman_Niles_#2_entry_rating,2140,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-06-00-45.mp4,1,4.4,4.4,4.4,0.0,0.0
