ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4845_Norman_Niles_#4_entry_rating,4845,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-35-45.mp4,16,1.59,5.12,0.36,4.75,1.1
4845_Norman_Niles_#4_exit_rating,4845,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-35-45.mp4,15,6.95,11.57,2.38,9.19,3.32
4846_Norman_Niles_#4_entry_rating,4846,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-36-45.mp4,13,1.76,4.78,0.6,4.18,1.13
4846_Norman_Niles_#4_exit_rating,4846,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-36-45.mp4,11,8.19,11.99,2.44,9.55,3.02
4847_Norman_Niles_#4_entry_rating,4847,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-37-45.mp4,6,1.66,3.39,0.13,3.26,1.28
4847_Norman_Niles_#4_exit_rating,4847,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-37-45.mp4,12,7.31,10.62,1.2,9.41,2.93
4848_Norman_Niles_#4_entry_rating,4848,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-38-45.mp4,8,0.76,1.65,0.36,1.29,0.44
4848_Norman_Niles_#4_exit_rating,4848,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-38-45.mp4,16,7.04,10.7,0.52,10.18,2.91
4849_Norman_Niles_#4_entry_rating,4849,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-39-45.mp4,17,1.22,3.22,0.3,2.92,0.74
4849_Norman_Niles_#4_exit_rating,4849,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-39-45.mp4,9,6.63,12.23,0.46,11.78,4.01
4850_Norman_Niles_#4_entry_rating,4850,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-40-45.mp4,7,1.3,3.02,0.68,2.34,0.92
4850_Norman_Niles_#4_exit_rating,4850,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-40-45.mp4,24,6.38,11.73,0.88,10.84,3.03
4851_Norman_Niles_#4_entry_rating,4851,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-41-45.mp4,16,0.77,1.26,0.14,1.11,0.35
4851_Norman_Niles_#4_exit_rating,4851,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-41-45.mp4,14,8.37,10.51,2.46,8.05,2.43
4852_Norman_Niles_#4_entry_rating,4852,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-42-45.mp4,15,1.0,1.81,0.36,1.46,0.45
4852_Norman_Niles_#4_exit_rating,4852,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-42-45.mp4,14,8.42,12.31,1.57,10.75,3.46
4853_Norman_Niles_#4_entry_rating,4853,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-43-45.mp4,11,2.02,5.03,0.3,4.73,1.55
4853_Norman_Niles_#4_exit_rating,4853,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-43-45.mp4,8,8.35,10.51,1.77,8.75,2.85
4854_Norman_Niles_#4_entry_rating,4854,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-44-45.mp4,17,1.85,6.94,0.23,6.72,1.71
4854_Norman_Niles_#4_exit_rating,4854,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-44-45.mp4,12,6.36,9.25,1.47,7.78,2.43
4855_Norman_Niles_#4_entry_rating,4855,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-45-45.mp4,14,1.02,2.2,0.35,1.85,0.49
4855_Norman_Niles_#4_exit_rating,4855,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-45-45.mp4,18,6.74,11.88,0.69,11.19,2.83
4856_Norman_Niles_#4_entry_rating,4856,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-46-45.mp4,16,1.09,2.19,0.3,1.89,0.56
4856_Norman_Niles_#4_exit_rating,4856,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-46-45.mp4,15,7.93,12.15,1.28,10.87,2.81
4857_Norman_Niles_#4_entry_rating,4857,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-47-45.mp4,10,1.12,3.35,0.16,3.19,0.94
4857_Norman_Niles_#4_exit_rating,4857,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-47-45.mp4,9,9.8,16.46,6.88,9.59,2.84
4858_Norman_Niles_#4_entry_rating,4858,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-48-45.mp4,8,0.73,1.77,0.27,1.5,0.52
4858_Norman_Niles_#4_exit_rating,4858,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-48-45.mp4,5,7.3,12.1,0.41,11.69,4.69
4859_Norman_Niles_#4_entry_rating,4859,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-49-45.mp4,13,0.99,3.87,0.3,3.57,0.93
4859_Norman_Niles_#4_exit_rating,4859,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-49-45.mp4,12,7.41,10.08,2.22,7.86,1.96
4860_Norman_Niles_#4_entry_rating,4860,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-50-45.mp4,10,0.87,1.87,0.55,1.32,0.43
4860_Norman_Niles_#4_exit_rating,4860,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-50-45.mp4,12,7.57,12.22,0.9,11.31,3.12
4861_Norman_Niles_#4_entry_rating,4861,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-51-45.mp4,6,0.66,1.05,0.36,0.7,0.26
4861_Norman_Niles_#4_exit_rating,4861,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-51-45.mp4,8,8.54,10.62,4.44,6.18,2.41
4862_Norman_Niles_#4_entry_rating,4862,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-52-45.mp4,11,1.17,2.57,0.23,2.34,0.77
4862_Norman_Niles_#4_exit_rating,4862,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-52-45.mp4,19,6.29,10.87,1.17,9.71,2.88
4863_Norman_Niles_#4_entry_rating,4863,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-53-45.mp4,12,1.84,4.19,0.53,3.66,0.9
4863_Norman_Niles_#4_exit_rating,4863,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-53-45.mp4,11,7.37,11.88,2.52,9.36,2.66
4864_Norman_Niles_#4_entry_rating,4864,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-54-45.mp4,2,1.23,2.08,0.37,1.71,1.21
4864_Norman_Niles_#4_exit_rating,4864,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-54-45.mp4,17,7.22,14.22,2.91,11.31,2.95
4865_Norman_Niles_#4_entry_rating,4865,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-55-45.mp4,12,1.77,12.08,0.17,11.91,3.32
4865_Norman_Niles_#4_exit_rating,4865,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-55-45.mp4,13,7.7,11.49,1.66,9.83,2.9
4866_Norman_Niles_#4_entry_rating,4866,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-56-45.mp4,18,2.13,14.27,0.22,14.05,3.15
4866_Norman_Niles_#4_exit_rating,4866,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-56-45.mp4,9,7.65,11.04,0.3,10.74,3.18
4867_Norman_Niles_#4_entry_rating,4867,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-57-45.mp4,18,1.54,3.22,0.37,2.85,0.88
4867_Norman_Niles_#4_exit_rating,4867,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-57-45.mp4,12,8.42,10.78,3.07,7.7,2.02
4868_Norman_Niles_#4_entry_rating,4868,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-58-45.mp4,9,1.96,4.52,0.77,3.75,1.23
4868_Norman_Niles_#4_exit_rating,4868,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-58-45.mp4,17,7.82,11.92,1.38,10.55,2.9
4869_Norman_Niles_#4_entry_rating,4869,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-15-59-45.mp4,14,1.22,3.73,0.2,3.53,1.08
4869_Norman_Niles_#4_exit_rating,4869,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-15-59-45.mp4,9,6.86,13.48,1.79,11.69,4.05
4870_Norman_Niles_#4_entry_rating,4870,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-00-45.mp4,17,1.65,5.09,0.58,4.52,1.02
4870_Norman_Niles_#4_exit_rating,4870,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-00-45.mp4,15,7.51,11.72,0.78,10.94,3.09
